[2024-11-25T06:26:57Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:26:57Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:26:57Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:26:57Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T06:26:57Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:26:58Z DEBUG swayr::daemon] Locking-in focus on 310
[2024-11-25T06:26:59Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:26:59Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:26:59Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:26:59Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:00Z DEBUG swayr::daemon] Locking-in focus on 312
[2024-11-25T06:27:01Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:06Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:15Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:27:15Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:15Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:27:15Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:16Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:27:16Z DEBUG swayr::daemon] Locking-in focus on 308
[2024-11-25T06:27:17Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T06:27:17Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:17Z DEBUG swayr::daemon] Locking-in focus on 299
[2024-11-25T06:27:21Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:27:49Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T06:27:50Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:51Z DEBUG swayr::daemon] Locking-in focus on 315
[2024-11-25T06:27:52Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:52Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:27:53Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:27:53Z DEBUG swayr::daemon] Locking-in focus on 313
[2024-11-25T06:27:55Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:27:55Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:56Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:27:56Z DEBUG swayr::daemon] Locking-in focus on 315
[2024-11-25T06:27:56Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T06:27:56Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:27:57Z DEBUG swayr::daemon] Locking-in focus on 299
[2024-11-25T06:28:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:05Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:28:06Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:28:06Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:07Z DEBUG swayr::daemon] Locking-in focus on 110
[2024-11-25T06:28:08Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:08Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:28:11Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:12Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:16Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:16Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:17Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:18Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:18Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:20Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:20Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:21Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:21Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:26Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:26Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:29Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:29Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:31Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:31Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:43Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:28:44Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:28:45Z DEBUG swayr::daemon] Locking-in focus on 299
[2024-11-25T06:28:45Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T06:28:57Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:28:58Z DEBUG swayr::daemon] Locking-in focus on 319
[2024-11-25T06:28:59Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T06:28:59Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:28:59Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:28:59Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:29:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:00Z DEBUG swayr::daemon] Locking-in focus on 110
[2024-11-25T06:29:02Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:03Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T06:29:03Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:03Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:29:03Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:04Z DEBUG swayr::daemon] Locking-in focus on 321
[2024-11-25T06:29:05Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:07Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T06:29:20Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T06:29:20Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T06:29:21Z DEBUG swayr::daemon] Locking-in focus on 110
[2024-11-25T06:29:24Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:24Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:25Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:26Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:27Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:29Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:31Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:29:32Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:30:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:30:13Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:30:13Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:31:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:32:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:33:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:34:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:34:50Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:34:50Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:35:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:36:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:37:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:38:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:39:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:39:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:39:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:40:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:41:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:42:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:43:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:43:11Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:44:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:45:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:46:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:47:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:47:12Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:47:12Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:47:12Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:48:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:49:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:50:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:51:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:51:29Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:51:29Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:52:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:53:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:54:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:55:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:55:56Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:55:56Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:56:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:57:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:58:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:58:57Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:58:57Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T06:59:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:00:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:01:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:02:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:03:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:04:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:04:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:04:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:16Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:17Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:22Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:22Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:51Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:52Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:53Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:05:53Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:05Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:07Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:15Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:16Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:37Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:06:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:04Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:08Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:10Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:11Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:13Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:24Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:31Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:07:40Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:08:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:09:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:10:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:10:46Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:10:46Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:11:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:12:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:13:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:14:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:14:13Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:14:13Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:15:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:16:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:17:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:18:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:18:04Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:18:04Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:18:21Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:19:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:20:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:20:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:20:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:21:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:23Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:25Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:25Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:26Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:22:26Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:07Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:16Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:17Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:19Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:20Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:24Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:24Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T07:23:27Z DEBUG swayr::daemon] Unhandled window event type Title
